llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
google/gemini-3.1-pro-preview,short,Current_815__fv0__center,Current_815,0,civic_notice_1,civic_notices,center,0,0,MIHB,2005,1324,1324,0,0.0,331,3000,750,0,1.0,1,1,0,ok,0.95,"The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_111__fv0__center,Current_111,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,1998,3224,2989,1,0.07289081885856075,748,3000,750,1,1.0,1,1,0,ok,0.95,Wall Street's roller coaster ride is causing new worries about the idea of putting Social Security dollars into the stock market.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Wall Street's roller coaster ride is causing new worries about the idea of putting Social Security dollars into the stock market.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_8545__fv0__center,Midcentury_8545,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WPO,1988,6630,2989,1,0.5491704374057316,748,3000,750,1,1.0,1,1,0,ok,0.95,It is also uncertain wheth­er the Panamanian government will be able to pay state employees.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""It is also uncertain wheth­er the Panamanian government will be able to pay state employees.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_883__fv0__center,Current_883,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2002,4928,2989,1,0.39346590909090906,748,3000,750,0,0.0,1,1,0,ok,0.9,"the degree of the strengthening in final demand over coming quarters, an essential element in sustained economic expansion, is still uncertain.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the degree of the strengthening in final demand over coming quarters, an essential element in sustained economic expansion, is still uncertain.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1520__fv0__center,Current_1520,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,2011,9026,2989,1,0.6688455572789719,748,3000,750,0,0.0,1,1,0,ok,1.0,"financial markets went on a wild roller-coaster ride, portending that high unemployment and the stalled economy won't be rebounding any time",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""financial markets went on a wild roller-coaster ride, portending that high unemployment and the stalled economy won't be rebounding any time""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_835__fv0__center,Current_835,0,catalog_1,catalog_metadata,center,1,0,MIHB,1991,5106,2989,1,0.41461026243634935,748,3000,750,0,0.0,1,1,0,ok,0.85,"a nice symbol of the uncertain effects of this bold venture. A decade later, the economic scorecard... is decidedly mixed.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""a nice symbol of the uncertain effects of this bold venture. A decade later, the economic scorecard... is decidedly mixed.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_628__fv0__center,Current_628,0,archive_1,archive_boilerplate,center,0,0,NYT,2005,8386,2989,1,0.6435726210350584,748,3000,750,0,1.0,1,1,0,ok,1.0,"What we seldom see through the miasma of war are people, with names, families, hopes, prejudices and emotions.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""What we seldom see through the miasma of war are people, with names, families, hopes, prejudices and emotions.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_200__fv0__center,Midcentury_200,0,civic_notice_1,civic_notices,center,0,0,NYT,1997,5179,2989,1,0.4228615562849971,748,3000,750,0,1.0,1,1,0,ok,0.95,"The dizzy pace of change in telecommunications, a bedrock industry, makes the future harder to predict.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The dizzy pace of change in telecommunications, a bedrock industry, makes the future harder to predict.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1823__fv0__center,Current_1823,0,transit_1,transit_summaries,center,1,0,DMNB,2001,3739,2989,1,0.20058839261834716,748,3000,750,1,1.0,1,1,0,ok,0.95,Analysts said the market was concerned the upbeat news was temporary and would deter the Federal Reserve Board from cutting interest rates again.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Analysts said the market was concerned the upbeat news was temporary and would deter the Federal Reserve Board from cutting interest rates again.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1922__fv0__center,Current_1922,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,3000,750,0,1.0,1,1,0,ok,0.9,"news that one of the company's biggest military contracts is likely to lose funding ston.But Mr. Doty said the cuts seem to be paying off, and several new projects are coming online in time to offset the potential end of the contract for C-17 planes.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""news that one of the company's biggest military contracts is likely to lose funding ston.But Mr. Doty said the cuts seem to be paying off, and several new projects are coming online in time to offset the potential end of the contract for C-17 planes.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_7302__fv0__center,Midcentury_7302,0,civic_notice_1,civic_notices,center,0,0,WPO,1985,14667,2989,1,0.7962091770641576,748,3000,750,1,0.0,1,1,0,ok,0.9,If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_2__fv0__center,Current_2,0,archive_1,archive_boilerplate,center,1,1,SFC,2004,6281,2989,1,0.5241203629995224,748,3000,750,0,0.0,1,1,0,ok,0.95,"The vulnerable site is crucial to Iraq's economic future, but an attack could also be catastrophic to the environment",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The vulnerable site is crucial to Iraq's economic future, but an attack could also be catastrophic to the environment""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1764__fv0__center,Current_1764,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1999,4178,2989,1,0.28458592628051704,748,3000,750,0,0.0,1,1,0,ok,0.95,"isnfortunately, at this pace, it would take decades to raise the $200 million needed for the corpus of the Endowment Fund",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""isnfortunately, at this pace, it would take decades to raise the $200 million needed for the corpus of the Endowment Fund""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_2604__fv0__center,Midcentury_2604,0,civic_notice_1,civic_notices,center,1,0,WPO,1992,9361,2989,1,0.6806965067834634,748,3000,750,1,1.0,1,1,0,ok,0.85,Decide who has jurisdiction'*- $0 sign contracts and issue licenses,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Decide who has jurisdiction'*- $0 sign contracts and issue licenses""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_898__fv0__center,Midcentury_898,0,archive_1,archive_boilerplate,center,0,0,NYT,1992,8570,2989,1,0.6512252042007001,748,3000,750,0,1.0,1,1,0,ok,1.0,"But even as the community tries to cope with an isncertain future, its past is in equal jeopardy.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""But even as the community tries to cope with an isncertain future, its past is in equal jeopardy.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1616__fv0__center,Current_1616,0,catalog_1,catalog_metadata,center,1,1,SFC,2009,13739,2989,1,0.7824441371278841,748,3000,750,0,0.0,1,1,0,ok,1.0,"If not for a federal wiretap and a $400,000 bribe to the former governor of Louisiana, the San Francisco 49ers might have settled into a new stadium here years ago instead of now trying to leave the city where they were born.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""If not for a federal wiretap and a $400,000 bribe to the former governor of Louisiana, the San Francisco 49ers might have settled into a new stadium here years ago instead of now trying to leave the city where they were born.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_2443__fv0__center,Midcentury_2443,0,catalog_1,catalog_metadata,center,1,0,WSJ,1993,4619,2989,1,0.35289023598181424,748,3000,750,0,0.0,1,1,0,ok,0.85,"Predictably, security fears are a major obstacle for foreign and local investors.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Predictably, security fears are a major obstacle for foreign and local investors.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_946__fv0__center,Current_946,0,catalog_1,catalog_metadata,center,1,1,SFC,1999,10550,2989,1,0.7166824644549763,748,3000,750,0,0.0,1,1,0,ok,0.95,"It's tto ston to say if it will be a stable ride, but some stock analysts and mutual fund managers are cheered by what they see some 97 months into a bull market",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""It's tto ston to say if it will be a stable ride, but some stock analysts and mutual fund managers are cheered by what they see some 97 months into a bull market""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1588__fv0__center,Current_1588,0,civic_notice_1,civic_notices,center,0,0,NYT,2003,1020,1020,0,0.0,255,3000,750,0,1.0,1,1,0,ok,0.9,"When Mr. da Silva ttok office Jan. 1, he surprised many by chtosing a market-friendly economic team that promptly reined in galloping inflation",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""When Mr. da Silva ttok office Jan. 1, he surprised many by chtosing a market-friendly economic team that promptly reined in galloping inflation""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_915__fv0__center,Current_915,0,catalog_1,catalog_metadata,center,0,0,DMNB,1993,10852,2989,1,0.7245669001105787,748,3000,750,0,1.0,1,1,0,ok,0.95,The controversial and bitterly debated lawsuit formally ended Friday when defense lawyers wired $23 million to bank regulators in Washington.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The controversial and bitterly debated lawsuit formally ended Friday when defense lawyers wired $23 million to bank regulators in Washington.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_2729__fv0__center,Midcentury_2729,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,1985,5696,2989,1,0.4752457865168539,748,3000,750,1,1.0,1,1,0,ok,0.95,The dilemma facing the Fed was exacerbated by last Thursday's announcement... Some economists said that the unusually large increase... might make the Fed wary of a further easing of monetary policy.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The dilemma facing the Fed was exacerbated by last Thursday's announcement... Some economists said that the unusually large increase... might make the Fed wary of a further easing of monetary policy.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_823__fv0__center,Current_823,0,transit_1,transit_summaries,center,1,1,MIHB,2006,4313,2989,1,0.3069789009969859,748,3000,750,1,1.0,1,1,0,ok,0.9,"Observers have speculated that, under a more permanent leadership by Raúl Castro, Cuba might adopt an economic model based on China, also communist but has increasingly opened markets.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Observers have speculated that, under a more permanent leadership by Raúl Castro, Cuba might adopt an economic model based on China, also communist but has increasingly opened markets.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_319__fv0__center,Current_319,0,civic_notice_1,civic_notices,center,1,1,MIHB,1990,5383,2989,1,0.4447334200260078,748,3000,750,0,0.0,1,1,0,ok,0.95,feeling more of an impact from the uncertain economy,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""feeling more of an impact from the uncertain economy""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1570__fv0__center,Current_1570,0,archive_1,archive_boilerplate,center,0,0,MIHB,2002,3409,2989,1,0.12320328542094461,748,3000,750,0,1.0,1,1,0,ok,0.95,"analysts were uncertain if the upward trend would continue, given investors' growing concerns about the economy and a war with Iraq.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""analysts were uncertain if the upward trend would continue, given investors' growing concerns about the economy and a war with Iraq.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_8240__fv0__center,Midcentury_8240,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WSJ,1987,4656,2989,1,0.3580326460481099,748,3000,750,1,1.0,1,1,0,ok,0.95,"They included the nation's huge trade deficit, the damage to energy-sector investment as a result of the oil-price decline and uncertainty about tax revision, he said.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""They included the nation's huge trade deficit, the damage to energy-sector investment as a result of the oil-price decline and uncertainty about tax revision, he said.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1932__fv0__center,Current_1932,0,catalog_1,catalog_metadata,center,0,0,DMNB,2001,3314,2989,1,0.09806879903439947,748,3000,750,0,1.0,1,1,0,ok,0.9,"Wall Street's overall mtod seems optimistic, but there's someuncertaintyabout whether bad earnings news has been factored completely into the cheaper prices of many stocks.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Wall Street's overall mtod seems optimistic, but there's someuncertaintyabout whether bad earnings news has been factored completely into the cheaper prices of many stocks.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_1885__fv0__center,Midcentury_1885,0,catalog_1,catalog_metadata,center,0,0,NYT,1994,3942,2989,1,0.24175545408422117,748,3000,750,0,1.0,1,1,0,ok,0.95,"Now we have to use this new-, found strength to address haw to give the citizens of our nation and all other' nations the confidence they need to prosper in uncertain times",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Now we have to use this new-, found strength to address haw to give the citizens of our nation and all other' nations the confidence they need to prosper in uncertain times""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1061__fv0__center,Current_1061,0,catalog_1,catalog_metadata,center,1,1,MIHB,2008,3519,2989,1,0.15061096902529125,748,3000,750,0,0.0,1,1,0,ok,0.95,"A great deal of uncertainty seemed to remain among Wisconsin voters. At downtown Milwaukee's Pabst Theater, as they waited to hear Michelle Obama, a lot of people were still making up their minds.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""A great deal of uncertainty seemed to remain among Wisconsin voters. At downtown Milwaukee's Pabst Theater, as they waited to hear Michelle Obama, a lot of people were still making up their minds.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1128__fv0__center,Current_1128,0,archive_1,archive_boilerplate,center,1,0,MIHB,2009,3158,2989,1,0.05351488283723871,748,3000,750,1,1.0,1,1,0,ok,0.95,"The problem is that regulators have not made long-term plans. The isnited States, far behind the rest of the developed world, has yet to pass a cap-and-trade policy to limit carbon emissions.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The problem is that regulators have not made long-term plans. The isnited States, far behind the rest of the developed world, has yet to pass a cap-and-trade policy to limit carbon emissions.""
}",4106,1027
