llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,medium,Current_703__fv0__center,Current_703,0,civic_notice_1,civic_notices,center,0,0,LAT,1988,16780,2989,1,0.8218712753277712,748,7000,1750,1.0,0.0,1,1,0,ok,0.72,"imminent passage of the new is.S. immigration law might trigger an exodus of Mexicans back to Tijuana from the isnited States. But so far that has not materialized, and [Florenzo Rigoni] is not confident that the law will succeed in curbing illegal immigration unless authorities address the underlyi",1,1,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""imminent passage of the new is.S. immigration law might trigger an exodus of Mexicans back to Tijuana from the isnited States. But so far that has not materialized, and [Florenzo Rigoni] is not confident that the law will succeed in curbing illegal immigration unless authorities address the underlying economic causes of the migration.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_767__fv0__center,Current_767,0,catalog_1,catalog_metadata,center,1,0,DMNB,2004,8229,2989,1,0.6367723903268927,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"Blame a confluence of events that woke the volatile beast the stock market can be - terrorist attacks, gtod and bad economic news, manic merger activity and a blockbuster earnings season.",0,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Blame a confluence of events that woke the volatile beast the stock market can be - terrorist attacks, gtod and bad economic news, manic merger activity and a blockbuster earnings season.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_552__fv0__center,Current_552,0,transit_1,transit_summaries,center,0,0,NYT,2005,3307,2989,1,0.0961596613244633,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"Wall Street stabilized yesterday, closing little changed, although another jump in oil prices sent many investors to the safety of the bond market.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Wall Street stabilized yesterday, closing little changed, although another jump in oil prices sent many investors to the safety of the bond market.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1290__fv0__center,Current_1290,0,catalog_1,catalog_metadata,center,1,0,DMNB,2002,4419,2989,1,0.32360262502828696,748,7000,1750,,0.0,0,0,1,json_load_error,0.0,,0,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""the uncertainty can't be good for major carriers' bottom lines"", ""epu"": 0}

{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""the uncertainty can't be good for major carriers' bottom lines""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_708__fv0__center,Current_708,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2001,4111,2989,1,0.27292629530527857,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"To succeed in today's fast-paced, rapidly changing and highly uncertain economy, small-business owners can't become stuck in a rut.",0,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""To succeed in today's fast-paced, rapidly changing and highly uncertain economy, small-business owners can't become stuck in a rut.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_363__fv0__center,Current_363,0,archive_1,archive_boilerplate,center,0,1,LAT,2008,10862,2989,1,0.7248204750506353,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,"At some point during Fashion Week, I realized that if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode.",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""At some point during Fashion Week, I realized that if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_815__fv0__center,Current_815,0,civic_notice_1,civic_notices,center,0,0,MIHB,2005,1324,1324,0,0.0,331,7000,1750,0.0,1.0,1,1,0,ok,0.75,"The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_111__fv0__center,Current_111,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,1998,3224,2989,1,0.07289081885856075,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,Supporters say they still think the nation's retirement system would benefit from putting some money in stocks. But they're now cautioning that such privatization can't guarantee a comfortable old age for everyone.,1,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""Supporters say they still think the nation's retirement system would benefit from putting some money in stocks. But they're now cautioning that such privatization can't guarantee a comfortable old age for everyone.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_8545__fv0__center,Midcentury_8545,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WPO,1988,6630,2989,1,0.5491704374057316,748,7000,1750,0.0,0.0,1,1,0,ok,0.72,"The political crisis that has swept Panama following the ouster of civilian president Eric Arturo Delvalle late last month is rapidly creating financial chaos, with banks forced to shut down operations because they are out of cash.",0,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""The political crisis that has swept Panama following the ouster of civilian president Eric Arturo Delvalle late last month is rapidly creating financial chaos, with banks forced to shut down operations because they are out of cash.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_883__fv0__center,Current_883,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2002,4928,2989,1,0.39346590909090906,748,7000,1750,1.0,1.0,1,1,0,ok,0.92,the central bank shifted its stance on future cuts to 'neutral.' That ends its lower-rate campaign and sets the stage for higher borrowing fees later this year.,0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""the central bank shifted its stance on future cuts to 'neutral.' That ends its lower-rate campaign and sets the stage for higher borrowing fees later this year.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1520__fv0__center,Current_1520,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,2011,9026,2989,1,0.6688455572789719,748,7000,1750,0.0,0.0,1,1,0,ok,0.82,"high unemployment and the stalled economy won't be rebounding any time ston. Since mid-2008, unemployment in the 16-to-24 age group has been 13% and higher",1,0,1,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""high unemployment and the stalled economy won't be rebounding any time ston. Since mid-2008, unemployment in the 16-to-24 age group has been 13% and higher""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_835__fv0__center,Current_835,0,catalog_1,catalog_metadata,center,1,0,MIHB,1991,5106,2989,1,0.41461026243634935,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"a revolution in fiscal policy that then-Senate Majority Leader Howard H. Baker, Jr.. R-Tenn., properly labeled as a 'riverboat gamble'... the uncertain effects of this bold venture... the radical mix of deep tax cuts, big defense increases, and shallower but significant domestic-spending reductions",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""a revolution in fiscal policy that then-Senate Majority Leader Howard H. Baker, Jr.. R-Tenn., properly labeled as a 'riverboat gamble'... the uncertain effects of this bold venture... the radical mix of deep tax cuts, big defense increases, and shallower but significant domestic-spending reductions""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_628__fv0__center,Current_628,0,archive_1,archive_boilerplate,center,0,0,NYT,2005,8386,2989,1,0.6435726210350584,748,7000,1750,0.0,1.0,1,1,0,ok,0.92,"He is a reporter, not a politician. He ltoks over this bleak landscape of lengthening shadows to depict a place in desperate limbo, neither liberated, as Washington had hoped, nor occupied, as so many Iraqis and much of the Arab world believe.",1,0,0,"{""epu"": 0, ""confidence"": 0.92, ""focus_excerpt"": ""He is a reporter, not a politician. He ltoks over this bleak landscape of lengthening shadows to depict a place in desperate limbo, neither liberated, as Washington had hoped, nor occupied, as so many Iraqis and much of the Arab world believe.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_200__fv0__center,Midcentury_200,0,civic_notice_1,civic_notices,center,0,0,NYT,1997,5179,2989,1,0.4228615562849971,748,7000,1750,0.0,1.0,1,1,0,ok,0.7,Mrs. Whitman does deserve credit for helping make the state friendlier to businesses and more responsive to companies in times of trouble,0,0,0,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""Mrs. Whitman does deserve credit for helping make the state friendlier to businesses and more responsive to companies in times of trouble""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1823__fv0__center,Current_1823,0,transit_1,transit_summaries,center,1,0,DMNB,2001,3739,2989,1,0.20058839261834716,748,7000,1750,1.0,1.0,1,1,0,ok,0.92,"The Fed has lowered interest rates twice this year and many market experts were counting on a third cut next month. Thursday's economic report raised concerns that might not happen since such cuts are usually predicated on the assumption growth is slowing, not increasing as the news suggested.",0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""The Fed has lowered interest rates twice this year and many market experts were counting on a third cut next month. Thursday's economic report raised concerns that might not happen since such cuts are usually predicated on the assumption growth is slowing, not increasing as the news suggested.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1922__fv0__center,Current_1922,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,7000,1750,0.0,1.0,1,1,0,ok,0.82,one of the company's biggest military contracts is likely to lose funding ston,1,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""one of the company's biggest military contracts is likely to lose funding ston""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_7302__fv0__center,Midcentury_7302,0,civic_notice_1,civic_notices,center,0,0,WPO,1985,14667,2989,1,0.7962091770641576,748,7000,1750,1.0,0.0,1,1,0,ok,0.85,If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure to make a success of its ventures,0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure to make a success of its ventures""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_2__fv0__center,Current_2,0,archive_1,archive_boilerplate,center,1,1,SFC,2004,6281,2989,1,0.5241203629995224,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"The oil wealth that Iraq is counting on as its best hope for a stable future flows through rattling pipelines to lonely, rusting depots 15 miles offshore",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The oil wealth that Iraq is counting on as its best hope for a stable future flows through rattling pipelines to lonely, rusting depots 15 miles offshore""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1764__fv0__center,Current_1764,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1999,4178,2989,1,0.28458592628051704,748,7000,1750,,0.0,0,0,1,json_load_error,0.0,,0,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""Texas ranks dead last in funding for the arts per capita behind the other 49 states"", ""epu"": 0}

{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""Texas ranks dead last in funding for the arts per capita behind the other 49 states, the District of Columbia and the six U.S. territories.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_2604__fv0__center,Midcentury_2604,0,civic_notice_1,civic_notices,center,1,0,WPO,1992,9361,2989,1,0.6806965067834634,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,Decide who has jurisdiction to sign contracts and issue licenses and establish 'at the highest level' a 'vice president for foreign investment' who can settle disagreements within the government. Publish laws and directives in an orderly manner. Eliminate entry visas for business executives or at le,0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""Decide who has jurisdiction to sign contracts and issue licenses and establish 'at the highest level' a 'vice president for foreign investment' who can settle disagreements within the government. Publish laws and directives in an orderly manner. Eliminate entry visas for business executives or at least make multiple-entry visas easily available.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_898__fv0__center,Midcentury_898,0,archive_1,archive_boilerplate,center,0,0,NYT,1992,8570,2989,1,0.6512252042007001,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"hoping that some way will be found, through public or private funds, to find it a decent home",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""hoping that some way will be found, through public or private funds, to find it a decent home""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1616__fv0__center,Current_1616,0,catalog_1,catalog_metadata,center,1,1,SFC,2009,13739,2989,1,0.7824441371278841,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,the San Francisco 49ers might have settled into a new stadium here years ago instead of now trying to leave the city where they were born,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the San Francisco 49ers might have settled into a new stadium here years ago instead of now trying to leave the city where they were born""}",8106,2027
