llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,medium,Current_1290__fv0__center,Current_1290,0,catalog_1,catalog_metadata,center,1,0,DMNB,2002,4419,2989,1,0.32360262502828696,748,7000,1750,0.0,0.0,1,1,0,ok,0.2,the uncertainty can't be good for major carriers' bottom lines.,0,0,1,"{""epu"": 0, ""confidence"": 0.2, ""focus_excerpt"": ""the uncertainty can't be good for major carriers' bottom lines.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_708__fv0__center,Current_708,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2001,4111,2989,1,0.27292629530527857,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"To succeed in today's fast-paced, rapidly changing and highly uncertain economy",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""To succeed in today's fast-paced, rapidly changing and highly uncertain economy""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_363__fv0__center,Current_363,0,archive_1,archive_boilerplate,center,0,1,LAT,2008,10862,2989,1,0.7248204750506353,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,"At some point during Fashion Week, I realized that if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""At some point during Fashion Week, I realized that if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_815__fv0__center,Current_815,0,civic_notice_1,civic_notices,center,0,0,MIHB,2005,1324,1324,0,0.0,331,7000,1750,1.0,0.0,1,1,0,ok,0.85,"The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system, in a way that could reverberate long after he is no longer on the scene.",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system, in a way that could reverberate long after he is no longer on the scene.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_111__fv0__center,Current_111,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,1998,3224,2989,1,0.07289081885856075,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,Supporters say they still think the nation's retirement system would benefit from putting some money in stocks. But they're now cautioning that such privatization can't guarantee a comfortable old age for everyone.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Supporters say they still think the nation's retirement system would benefit from putting some money in stocks. But they're now cautioning that such privatization can't guarantee a comfortable old age for everyone.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_8545__fv0__center,Midcentury_8545,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WPO,1988,6630,2989,1,0.5491704374057316,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"the indefinite suspension of all state banking operations by Panama's National Banking Commission, the governmental regulatory agency.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the indefinite suspension of all state banking operations by Panama's National Banking Commission, the governmental regulatory agency.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_883__fv0__center,Current_883,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2002,4928,2989,1,0.39346590909090906,748,7000,1750,1.0,1.0,1,1,0,ok,0.75,"the central bank emphasized that the recovery is fragile and dependent upon future consumer spending and business investment.""The degree of the strengthening in final demand over coming quarters, an essential element in sustained economic expansion, is still uncertain.""",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""the central bank emphasized that the recovery is fragile and dependent upon future consumer spending and business investment.\""The degree of the strengthening in final demand over coming quarters, an essential element in sustained economic expansion, is still uncertain.\""""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1520__fv0__center,Current_1520,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,2011,9026,2989,1,0.6688455572789719,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"""I've changed my major so many times,"" she said, ""not knowing which will help guarantee a stable income, health insurance and the ability to put my kids through college.""",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""\""I've changed my major so many times,\"" she said, \""not knowing which will help guarantee a stable income, health insurance and the ability to put my kids through college.\""""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_835__fv0__center,Current_835,0,catalog_1,catalog_metadata,center,1,0,MIHB,1991,5106,2989,1,0.41461026243634935,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"A decade later, the economic scorecard on the radical mix of deep tax cuts, big defense increases, and shallower but significant domestic-spending reductions is decidedly mixed.",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""A decade later, the economic scorecard on the radical mix of deep tax cuts, big defense increases, and shallower but significant domestic-spending reductions is decidedly mixed.""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_628__fv0__center,Current_628,0,archive_1,archive_boilerplate,center,0,0,NYT,2005,8386,2989,1,0.6435726210350584,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"He offers no solutions. He is a reporter, not a politician. He looks over this bleak landscape of lengthening shadows to depict a place in desperate limbo, neither liberated, as Washington had hoped, nor occupied, as so many Iraqis and much of the Arab world believe.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""He offers no solutions. He is a reporter, not a politician. He looks over this bleak landscape of lengthening shadows to depict a place in desperate limbo, neither liberated, as Washington had hoped, nor occupied, as so many Iraqis and much of the Arab world believe.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_200__fv0__center,Midcentury_200,0,civic_notice_1,civic_notices,center,0,0,NYT,1997,5179,2989,1,0.4228615562849971,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"The state has now recovered — far in advance of New York and Connecticut — almost all the jobs that were lost in the three-year-long recession... But the problem for residents, and for Governor Whitman, who has struggled mightily to convince voters that things are in fact doing quite well in the sta",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""The state has now recovered — far in advance of New York and Connecticut — almost all the jobs that were lost in the three-year-long recession... But the problem for residents, and for Governor Whitman, who has struggled mightily to convince voters that things are in fact doing quite well in the state, is that this 1990's-style economic growth is not at all familiar.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_1823__fv0__center,Current_1823,0,transit_1,transit_summaries,center,1,0,DMNB,2001,3739,2989,1,0.20058839261834716,748,7000,1750,1.0,1.0,1,1,0,ok,0.9,The market is just worrying deeply that the Fed will not give us what we need.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""The market is just worrying deeply that the Fed will not give us what we need.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1922__fv0__center,Current_1922,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"Now the company is just hoping for a smooth landing. For that to happen, Vought will have to complete its transformation from a largely military-focused supplier to a company dependent on the commercial aviation industry.",0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Now the company is just hoping for a smooth landing. For that to happen, Vought will have to complete its transformation from a largely military-focused supplier to a company dependent on the commercial aviation industry.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_7302__fv0__center,Midcentury_7302,0,civic_notice_1,civic_notices,center,0,0,WPO,1985,14667,2989,1,0.7962091770641576,748,7000,1750,1.0,0.0,1,1,0,ok,0.95,If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_2__fv0__center,Current_2,0,archive_1,archive_boilerplate,center,1,1,SFC,2004,6281,2989,1,0.5241203629995224,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"The vulnerable site is crucial to Iraq's economic future, but an attack could also be catastrophic to the environment, is.S. military and industry officials say.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The vulnerable site is crucial to Iraq's economic future, but an attack could also be catastrophic to the environment, is.S. military and industry officials say.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1764__fv0__center,Current_1764,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1999,4178,2989,1,0.28458592628051704,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,"Texas ranks dead last in funding for the arts per capita behind the other 49 states...Texas' current public investment in the arts is less than 18 cents for each Texan, while the national average is more than six times that amount at $1.12 per citizen.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Texas ranks dead last in funding for the arts per capita behind the other 49 states...Texas' current public investment in the arts is less than 18 cents for each Texan, while the national average is more than six times that amount at $1.12 per citizen.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_2604__fv0__center,Midcentury_2604,0,civic_notice_1,civic_notices,center,1,0,WPO,1992,9361,2989,1,0.6806965067834634,748,7000,1750,1.0,1.0,1,1,0,ok,0.9,Decide who has jurisdiction to sign contracts and issue licenses and establish 'at the highest level a vice president for foreign investment' who can settle disagreements within the government.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Decide who has jurisdiction to sign contracts and issue licenses and establish 'at the highest level a vice president for foreign investment' who can settle disagreements within the government.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_898__fv0__center,Midcentury_898,0,archive_1,archive_boilerplate,center,0,0,NYT,1992,8570,2989,1,0.6512252042007001,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"the loss of its legendary department store, G. Fox, and major layoffs in the insurance industry, the city's mainstay. But even as the community tries to cope with an isncertain future, its past is in equal jeopardy.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the loss of its legendary department store, G. Fox, and major layoffs in the insurance industry, the city's mainstay. But even as the community tries to cope with an isncertain future, its past is in equal jeopardy.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1616__fv0__center,Current_1616,0,catalog_1,catalog_metadata,center,1,1,SFC,2009,13739,2989,1,0.7824441371278841,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"If not for a federal wiretap and a $400,000 bribe to the former governor of Louisiana, the San Francisco 49ers might have settled into a new stadium here years ago",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""If not for a federal wiretap and a $400,000 bribe to the former governor of Louisiana, the San Francisco 49ers might have settled into a new stadium here years ago""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_2443__fv0__center,Midcentury_2443,0,catalog_1,catalog_metadata,center,1,0,WSJ,1993,4619,2989,1,0.35289023598181424,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,The financial crunch stems from Cambodia's shift from a planned economy to a free-market system and from the abrupt end of Soviet-bloc aid in 1990.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""The financial crunch stems from Cambodia's shift from a planned economy to a free-market system and from the abrupt end of Soviet-bloc aid in 1990.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_946__fv0__center,Current_946,0,catalog_1,catalog_metadata,center,1,1,SFC,1999,10550,2989,1,0.7166824644549763,748,7000,1750,1.0,1.0,1,1,0,ok,0.7,electric and natural gas industry prospects brightening due to deregulation,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""electric and natural gas industry prospects brightening due to deregulation""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1588__fv0__center,Current_1588,0,civic_notice_1,civic_notices,center,0,0,NYT,2003,1020,1020,0,0.0,255,7000,1750,1.0,0.0,1,1,0,ok,0.8,"Panicked by Mr. da Silva's past as a fiery labor leader, traders sent Brazilian bonds and the currency tumbling last fall.",1,1,0,"{""epu"": 1, ""confidence"": 0.8, ""focus_excerpt"": ""Panicked by Mr. da Silva's past as a fiery labor leader, traders sent Brazilian bonds and the currency tumbling last fall.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_915__fv0__center,Current_915,0,catalog_1,catalog_metadata,center,0,0,DMNB,1993,10852,2989,1,0.7245669001105787,748,7000,1750,1.0,0.0,1,1,0,ok,0.8,"It was plainly a case of government extortion,' said Paul Seegers, retired chairman of Centex Corp. and one of the 66 defendants.",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""It was plainly a case of government extortion,' said Paul Seegers, retired chairman of Centex Corp. and one of the 66 defendants.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_2729__fv0__center,Midcentury_2729,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,1985,5696,2989,1,0.4752457865168539,748,7000,1750,1.0,1.0,1,1,0,ok,0.8,The dilemma facing the Fed was exacerbated by last Thursday's announcement that the narrowest measure of the nation's money supply had soared... might make the Fed wary of a further easing of monetary policy.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""The dilemma facing the Fed was exacerbated by last Thursday's announcement that the narrowest measure of the nation's money supply had soared... might make the Fed wary of a further easing of monetary policy.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_823__fv0__center,Current_823,0,transit_1,transit_summaries,center,1,1,MIHB,2006,4313,2989,1,0.3069789009969859,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"Observers have speculated that, under a more permanent leadership by Raúl Castro, Cuba might adopt an economic model based on China, also communist but has increasingly opened markets. Perez Roque said that ``In Cuba, there will always be a Cuban model,'' but did not explicitly reject the possibilit",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Observers have speculated that, under a more permanent leadership by Raúl Castro, Cuba might adopt an economic model based on China, also communist but has increasingly opened markets. Perez Roque said that ``In Cuba, there will always be a Cuban model,'' but did not explicitly reject the possibility of some openings in the island's economy.""
}",8106,2027
