llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,long,Current_823__fv0__center,Current_823,0,transit_1,transit_summaries,center,1,1,MIHB,2006,4313,2989,1,0.3069789009969859,748,13000,3250,1,1.0,1,1,0,ok,0.85,"Observers have speculated that, under a more permanent leadership by Raúl Castro, Cuba might adopt an economic model based on China... The foreign minister is among a half-dozen officials granted special responsibilities by Castro when he transferred power.",0,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Observers have speculated that, under a more permanent leadership by Raúl Castro, Cuba might adopt an economic model based on China... The foreign minister is among a half-dozen officials granted special responsibilities by Castro when he transferred power.""
}
```",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_319__fv0__center,Current_319,0,civic_notice_1,civic_notices,center,1,1,MIHB,1990,5383,2989,1,0.4447334200260078,748,13000,3250,0,0.0,1,1,0,ok,0.9,"Smaller cruise companies, squeezed by fuel-guzzling ships and marketing organizations that must spread their costs over fewer ships, are feeling more of an impact from the uncertain economy.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Smaller cruise companies, squeezed by fuel-guzzling ships and marketing organizations that must spread their costs over fewer ships, are feeling more of an impact from the uncertain economy.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1570__fv0__center,Current_1570,0,archive_1,archive_boilerplate,center,0,0,MIHB,2002,3409,2989,1,0.12320328542094461,748,13000,3250,0,1.0,1,1,0,ok,0.95,"analysts were uncertain if the upward trend would continue, given investors' growing concerns about the economy and a war with Iraq. Terrorism concerns also weighed on investors",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""analysts were uncertain if the upward trend would continue, given investors' growing concerns about the economy and a war with Iraq. Terrorism concerns also weighed on investors""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_8240__fv0__center,Midcentury_8240,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WSJ,1987,4656,2989,1,0.3580326460481099,748,13000,3250,1,1.0,1,1,0,ok,0.75,uncertainty about tax revision,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""uncertainty about tax revision""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1932__fv0__center,Current_1932,0,catalog_1,catalog_metadata,center,0,0,DMNB,2001,3314,2989,1,0.09806879903439947,748,13000,3250,0,1.0,1,1,0,ok,0.9,"Analysts said it's hard to predict how earnings announcements will affect trading each day. Wall Street's overall mood seems optimistic, but there's some uncertainty about whether bad earnings news has been factored completely into the cheaper prices of many stocks.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Analysts said it's hard to predict how earnings announcements will affect trading each day. Wall Street's overall mood seems optimistic, but there's some uncertainty about whether bad earnings news has been factored completely into the cheaper prices of many stocks.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_1885__fv0__center,Midcentury_1885,0,catalog_1,catalog_metadata,center,0,0,NYT,1994,3942,2989,1,0.24175545408422117,748,13000,3250,1,0.0,1,1,0,ok,0.8,to give the citizens of our nation and all other' nations the confidence they need to prosper in uncertain times,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""to give the citizens of our nation and all other' nations the confidence they need to prosper in uncertain times""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1061__fv0__center,Current_1061,0,catalog_1,catalog_metadata,center,1,1,MIHB,2008,3519,2989,1,0.15061096902529125,748,13000,3250,0,0.0,1,1,0,ok,0.8,A great deal of uncertainty seemed to remain among Wisconsin voters.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""A great deal of uncertainty seemed to remain among Wisconsin voters.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1128__fv0__center,Current_1128,0,archive_1,archive_boilerplate,center,1,0,MIHB,2009,3158,2989,1,0.05351488283723871,748,13000,3250,1,1.0,1,1,0,ok,0.95,Delays in dealing with global warming are making it increasingly hard for entrepreneurs in the isnited States and around the world to know how to plan for the regulations that they know are going to come.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Delays in dealing with global warming are making it increasingly hard for entrepreneurs in the isnited States and around the world to know how to plan for the regulations that they know are going to come.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_6092__fv0__center,Midcentury_6092,0,civic_notice_1,civic_notices,center,0,0,WPO,1993,6164,2989,1,0.5150876054510058,748,13000,3250,1,0.0,1,1,0,ok,0.85,"Whether the local schtol district is there or the children are educated in surrounding districts, they are going to get a gtod education."" However the crisis is resolved, local schtol officials said North Chicago's plight illustrates... the financial straitjacket squeezing schtol districts across th",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Whether the local schtol district is there or the children are educated in surrounding districts, they are going to get a gtod education.\"" However the crisis is resolved, local schtol officials said North Chicago's plight illustrates... the financial straitjacket squeezing schtol districts across the country. \""It starts with state governments cutting money to the schtols. Local governments have to continue to push for property tax increases... which leads to a lot of antitax feeling. Elected officials, pandering to the antitax people, then impose;tax caps.\""""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_6855__fv0__center,Midcentury_6855,0,catalog_1,catalog_metadata,center,0,0,NYT,2002,16433,2989,1,0.8181099008093471,748,13000,3250,0,1.0,1,1,0,ok,0.95,"IN the uncertain days after 9/11, one of the few things asserted with absolute certainty was that our culture would be Indelibly altered. A year later, very little has changed.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""IN the uncertain days after 9/11, one of the few things asserted with absolute certainty was that our culture would be Indelibly altered. A year later, very little has changed.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1807__fv0__center,Current_1807,0,transit_1,transit_summaries,center,0,0,NYT,2012,4040,2989,1,0.26014851485148516,748,13000,3250,0,1.0,1,1,0,ok,0.8,in these times of political squabbling and economic uncertainty,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""in these times of political squabbling and economic uncertainty""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_67__fv0__center,Current_67,0,transit_1,transit_summaries,center,0,0,NYT,1999,8660,2989,1,0.6548498845265589,748,13000,3250,0,1.0,1,1,0,ok,0.8,"a merger of governmental, corporate and media power more powerful... than any previously known form of rule.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""a merger of governmental, corporate and media power more powerful... than any previously known form of rule.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_2017__fv0__center,Current_2017,0,civic_notice_1,civic_notices,center,0,0,NYT,1987,1043,1043,0,0.0,261,13000,3250,0,1.0,1,1,0,ok,0.95,"But despite the uncertainty over details, patterns and trends suggest that the outcome will be in doubt for some time to come.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""But despite the uncertainty over details, patterns and trends suggest that the outcome will be in doubt for some time to come.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_530__fv0__center,Current_530,0,catalog_1,catalog_metadata,center,0,0,LAT,2009,8477,2989,1,0.6473988439306358,748,13000,3250,0,1.0,1,1,0,ok,0.95,"the increase over 2008 was just 0.6% -- and last year was a terrible year, when sales plunged amid the shock of a financial meltdown.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the increase over 2008 was just 0.6% -- and last year was a terrible year, when sales plunged amid the shock of a financial meltdown.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1387__fv0__center,Current_1387,0,civic_notice_1,civic_notices,center,1,0,LAT,2009,7343,2989,1,0.5929456625357483,748,13000,3250,1,1.0,1,1,0,ok,0.8,As Wall Street waits for Congress to act on President Barack Obama's stimulus plan,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""As Wall Street waits for Congress to act on President Barack Obama's stimulus plan""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1741__fv0__center,Current_1741,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3120,2989,1,0.04198717948717945,748,13000,3250,0,1.0,1,1,0,ok,0.9,"""Consumers are very fatigued and very uncertain. In the short term, people are going to pull back on spending.""",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""\""Consumers are very fatigued and very uncertain. In the short term, people are going to pull back on spending.\""""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_3550__fv0__center,Midcentury_3550,0,civic_notice_1,civic_notices,center,0,0,NYT,2002,7087,2989,1,0.578241851276986,748,13000,3250,0,1.0,1,1,0,ok,0.9,Mr. Greenspan said the Fed planned to keep interest rates low until it was clear the recovery was securely in place.,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Mr. Greenspan said the Fed planned to keep interest rates low until it was clear the recovery was securely in place.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_7510__fv0__center,Midcentury_7510,0,catalog_1,catalog_metadata,center,0,0,NYT,1986,3126,2989,1,0.043825975687779906,748,13000,3250,0,1.0,1,1,0,ok,0.9,elimination of the sales tax deduction and the sharp drop in the value of other deductions under the new Federal tax law will give an edge to states with lower tax rates,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""elimination of the sales tax deduction and the sharp drop in the value of other deductions under the new Federal tax law will give an edge to states with lower tax rates""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1872__fv0__center,Current_1872,0,transit_1,transit_summaries,center,0,0,LAT,2010,5722,2989,1,0.4776301992310381,748,13000,3250,0,1.0,1,1,0,ok,0.85,squelched by uncertainty about the economy.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""squelched by uncertainty about the economy.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1211__fv0__center,Current_1211,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1990,6109,2989,1,0.5107218857423473,748,13000,3250,0,0.0,1,1,0,ok,0.9,"People have learned how to take care of themselves, I think that's going to save a lot of businesses. For most, what economists like to call recession is really just old fashioned common sense belt-tightening.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""People have learned how to take care of themselves, I think that's going to save a lot of businesses. For most, what economists like to call recession is really just old fashioned common sense belt-tightening.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1951__fv0__center,Current_1951,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2002,8027,2989,1,0.6276317428678211,748,13000,3250,0,1.0,1,1,0,ok,0.95,"TXis executives said Monday that they believed the Moody's move Friday was a result of uncertainty over TXis Europe, and that the sale of the U.K. unit should resolve that uncertainty.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""TXis executives said Monday that they believed the Moody's move Friday was a result of uncertainty over TXis Europe, and that the sale of the U.K. unit should resolve that uncertainty.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1318__fv0__center,Current_1318,0,archive_1,archive_boilerplate,center,1,0,DMNB,1997,10525,2989,1,0.7160095011876484,748,13000,3250,1,1.0,1,1,0,ok,0.85,Investors increasingly wonder whether they can trust South Korea to honor the terms of the $57 billion bailout.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Investors increasingly wonder whether they can trust South Korea to honor the terms of the $57 billion bailout.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_741__fv0__center,Current_741,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2008,4632,2989,1,0.354706390328152,748,13000,3250,1,1.0,1,1,0,ok,0.8,"some developers object to the plan, saying it will add unnecessary delays and uncertainty as well as another layer of bureaucracy that will scare off investors with new regulations.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""some developers object to the plan, saying it will add unnecessary delays and uncertainty as well as another layer of bureaucracy that will scare off investors with new regulations.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_646__fv0__center,Current_646,0,archive_1,archive_boilerplate,center,1,0,SFC,2007,5314,2989,1,0.43752352277004136,748,13000,3250,0,0.0,1,1,0,ok,0.9,will press him today to support a major escalation of economic pressure against Iran,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""will press him today to support a major escalation of economic pressure against Iran""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1189__fv0__center,Current_1189,0,transit_1,transit_summaries,center,1,1,MIHB,1994,3795,2989,1,0.21238471673254278,748,13000,3250,1,1.0,1,1,0,ok,0.9,"Then came uncertainty about what the newly elected Clinton administration had in store. 'Everyone had the perception that this new administration would be very pro-environment, and there might be significant changes in regulation' from the Environmental Protection Agency",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Then came uncertainty about what the newly elected Clinton administration had in store. 'Everyone had the perception that this new administration would be very pro-environment, and there might be significant changes in regulation' from the Environmental Protection Agency""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1078__fv0__center,Current_1078,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1995,5537,2989,1,0.4601769911504425,748,13000,3250,1,1.0,1,1,0,ok,0.95,It is uncertain whether the U.S. House bills will become law.,0,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""It is uncertain whether the U.S. House bills will become law.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1445__fv0__center,Current_1445,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2011,10165,2989,1,0.7059517953762913,748,13000,3250,0,0.0,1,1,0,ok,0.85,Economics are the biggest impediment to growth in U.S. nuclear-generating capacity.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Economics are the biggest impediment to growth in U.S. nuclear-generating capacity.""
}",14106,3527
