llm_name,article_key,gold_epu,gold_who,gold_actions,gold_effects,gold_mention_foreign,gold_mainly_foreign,disagreement_flag,newspaper,year,content_len,condition,epu_pred,epu_correct,confidence,focus_excerpt,excerpt_in_target,json_valid,aux_mean,task_completion_count,who_pred,who_correct,who_present,actions_pred,actions_correct,actions_present,effects_pred,effects_correct,effects_present,mention_foreign_pred,mention_foreign_correct,mention_foreign_present,mainly_foreign_pred,mainly_foreign_correct,mainly_foreign_present
google/gemini-3.1-pro-preview,Midcentury_1175,0,0,0,0,0,0,0,NYT,1987,7504,multi_focus_epu_last,1,0.0,0.95,"The board's president, Barbara A. Curran, said that the three-member agency would consider public comments on the report before approving changes in the state's price and contract policies for cogenerated power.",0,1,0.6,5,1.0,0.0,1,1.0,0.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1620,1,0,1,0,1,1,1,LAT,1992,5652,single_focus,0,0.0,1.0,"Last fall, PolyGram announced plans to invest $200 million in movies over the next four years. The plan came under criticism in a recent report from influential securities analyst",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1620,1,0,1,0,1,1,1,LAT,1992,5652,multi_focus_epu_first,0,0.0,1.0,"Barron lowered her recommendation on PolyGram to hold from buy, arguing that film costs will drain overall profits.",1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_1620,1,0,1,0,1,1,1,LAT,1992,5652,multi_focus_epu_last,0,0.0,1.0,"Barron lowered her recommendation on PolyGram to hold from buy, arguing that film costs will drain overall profits.",1,1,0.8,5,0.0,1.0,1,0.0,0.0,1,0.0,1.0,1,1.0,1.0,1,1.0,1.0,1
google/gemini-3.1-pro-preview,Current_113,0,1,0,0,0,0,1,NYT,2005,5136,single_focus,0,1.0,0.9,"The union obyiously was unwilling to risk an uncertain legal future and succumbed to what Miller called blackmail, agreeing for the second time this year to change the testing program.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_113,0,1,0,0,0,0,1,NYT,2005,5136,multi_focus_epu_first,0,1.0,0.95,"The union obyiously was unwilling to risk an uncertain legal future and succumbed to what Miller called blackmail, agreeing for the second time this year to change the testing program.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_113,0,1,0,0,0,0,1,NYT,2005,5136,multi_focus_epu_last,0,1.0,0.95,"The union obyiously was unwilling to risk an uncertain legal future and succumbed to what Miller called blackmail, agreeing for the second time this year to change the testing program.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_2001,0,0,0,0,0,0,0,SFC,2000,9619,single_focus,0,1.0,1.0,They were part of a group of 85 students from Capuchino High Schtol in San Bruno who ttok a 10- day journey during Black History Month a year ago to the South to see and touch the landmarks of the civil rights movement.,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_2001,0,0,0,0,0,0,0,SFC,2000,9619,multi_focus_epu_first,0,1.0,1.0,They were part of a group of 85 students from Capuchino High Schtol in San Bruno who ttok a 10- day journey during Black History Month a year ago to the South to see and touch the landmarks of the civil rights movement.,1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_2001,0,0,0,0,0,0,0,SFC,2000,9619,multi_focus_epu_last,0,1.0,1.0,They were part of a group of 85 students from Capuchino High Schtol in San Bruno who ttok a 10- day journey during Black History Month a year ago to the South to see and touch the landmarks of the civil rights movement.,1,1,0.8,5,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1326,0,0,0,0,1,1,0,MIHB,2011,4353,single_focus,0,1.0,0.95,"Global uncertainties remain an issue. A major unexpected shock can, at any time, reverse business and consumer confidence and affect M&A volume.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1326,0,0,0,0,1,1,0,MIHB,2011,4353,multi_focus_epu_first,0,1.0,0.95,"Global uncertainties remain an issue. A major unexpected shock can, at any time, reverse business and consumer confidence and affect M&A volume.",1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_1326,0,0,0,0,1,1,0,MIHB,2011,4353,multi_focus_epu_last,0,1.0,0.95,"Global uncertainties remain an issue. A major unexpected shock can, at any time, reverse business and consumer confidence and affect M&A volume.",1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_111,1,0,1,1,0,0,1,DMNB,1998,3224,single_focus,1,1.0,0.95,Wall Street's roller coaster ride is causing new worries about the idea of putting Social Security dollars into the stock market.,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_111,1,0,1,1,0,0,1,DMNB,1998,3224,multi_focus_epu_first,1,1.0,0.95,"That instability will bolster opponents of Social Security privatization, said Senate Budget Committee chairman Pete Domenici, R-N.M. ""We've got to make the case better than we are, because I think we'll start losing support,"" he said.",0,1,0.6,5,1.0,0.0,1,1.0,1.0,1,1.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_111,1,0,1,1,0,0,1,DMNB,1998,3224,multi_focus_epu_last,1,1.0,0.95,Wall Street's roller coaster ride is causing new worries about the idea of putting Social Security dollars into the stock market.,1,1,0.6,5,1.0,0.0,1,1.0,1.0,1,1.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_453,1,0,1,0,0,0,1,LAT,1991,11238,single_focus,0,0.0,1.0,Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a ltoser relationship among the republics was agreed to before June.,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_453,1,0,1,0,0,0,1,LAT,1991,11238,multi_focus_epu_first,0,0.0,0.95,Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a ltoser relationship among the republics was agreed to before June.,1,1,0.0,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,0.0,1,1.0,0.0,1
google/gemini-3.1-pro-preview,Current_453,1,0,1,0,0,0,1,LAT,1991,11238,multi_focus_epu_last,0,0.0,1.0,Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a ltoser relationship among the republics was agreed to before June.,1,1,0.4,5,0.0,1.0,1,0.0,0.0,1,0.0,1.0,1,1.0,0.0,1,1.0,0.0,1
google/gemini-3.1-pro-preview,Current_1331,0,0,0,0,0,0,0,MIHB,2007,5988,single_focus,0,1.0,1.0,Some Cuban affairs analysts to wonder whether a migration crisis is coming.,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1331,0,0,0,0,0,0,0,MIHB,2007,5988,multi_focus_epu_first,0,1.0,0.9,leading some Cuban affairs analysts to wonder whether a migration crisis is coming.,1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1331,0,0,0,0,0,0,0,MIHB,2007,5988,multi_focus_epu_last,0,1.0,0.95,leading some Cuban affairs analysts to wonder whether a migration crisis is coming.,1,1,0.8,5,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_629,0,0,0,0,1,1,0,SFC,2010,3852,single_focus,0,1.0,1.0,"""The forecast is now even more uncertain than before.""",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_629,0,0,0,0,1,1,0,SFC,2010,3852,multi_focus_epu_first,0,1.0,1.0,And no one was predicting when that would happen.,1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,1.0,1.0,1
google/gemini-3.1-pro-preview,Current_629,0,0,0,0,1,1,0,SFC,2010,3852,multi_focus_epu_last,0,1.0,0.95,The forecast is now even more uncertain than before.,1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,1.0,1.0,1
google/gemini-3.1-pro-preview,Current_1160,0,0,0,0,0,0,0,MIHB,2005,3329,single_focus,0,1.0,0.95,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1160,0,0,0,0,0,0,0,MIHB,2005,3329,multi_focus_epu_first,0,1.0,1.0,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1160,0,0,0,0,0,0,0,MIHB,2005,3329,multi_focus_epu_last,0,1.0,1.0,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious",1,1,1.0,5,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_505,0,0,0,0,0,0,0,NYT,1990,1230,single_focus,0,1.0,0.99,"But the spate of discharges, at a time when the economy is troubled and employment scarce, while astounding in scope comes as no surprise.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_505,0,0,0,0,0,0,0,NYT,1990,1230,multi_focus_epu_first,0,1.0,1.0,"But the spate of discharges, at a time when the economy is troubled and employment scarce, while astounding in scope comes as no surprise.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_505,0,0,0,0,0,0,0,NYT,1990,1230,multi_focus_epu_last,0,1.0,1.0,Mass dismissals of young associates at important New York City law firms are reported almost daily in the news media.,1,1,1.0,5,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_308,1,0,1,1,0,0,1,DMNB,2005,1212,single_focus,0,0.0,0.95,Despite uncertainty about the economy and fears of terrorism,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_308,1,0,1,1,0,0,1,DMNB,2005,1212,multi_focus_epu_first,0,0.0,0.95,Despiteuncertaintyabout theeconomyand fears of terrorism about eight in 10 people said they were at least somewhat satisfied with their lives,1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_308,1,0,1,1,0,0,1,DMNB,2005,1212,multi_focus_epu_last,0,0.0,1.0,Despite uncertainty about the economy and fears of terrorism about eight in 10 people said they were at least somewhat satisfied with their lives,0,1,0.6,5,0.0,1.0,1,0.0,0.0,1,0.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1549,1,1,1,0,0,0,0,LAT,1989,15053,single_focus,1,1.0,0.9,"That amendment, part of a wide-ranging and controversial overhaul of the immigration law, faces an uncertain future.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1549,1,1,1,0,0,0,0,LAT,1989,15053,multi_focus_epu_first,1,1.0,0.95,"That amendment, part of a wide-ranging and controversial overhaul of the immigration law, faces an uncertain future.",1,1,0.6,5,0.0,0.0,1,1.0,1.0,1,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1549,1,1,1,0,0,0,0,LAT,1989,15053,multi_focus_epu_last,0,0.0,0.85,"That amendment, part of a wide-ranging and controversial overhaul of the immigration law, faces an uncertain future.",1,1,0.4,5,0.0,0.0,1,0.0,0.0,1,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Midcentury_3349,0,0,0,0,0,0,0,LAT,1986,11105,single_focus,0,1.0,1.0,"Kimbell said the California economy in 1986 will be helped by low interest rates, low inflation and continued gains in disposable income.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Midcentury_3349,0,0,0,0,0,0,0,LAT,1986,11105,multi_focus_epu_first,0,1.0,1.0,"Economists are optimistic about 1986, although they project California's gross state product—the value of gtods and services produced in the state—will experience a lower growth rate.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Midcentury_3349,0,0,0,0,0,0,0,LAT,1986,11105,multi_focus_epu_last,0,1.0,1.0,"Kimbell said the California economy in 1986 will be helped by low interest rates, low inflation and continued gains in disposable income.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1558,1,0,1,0,1,1,1,LAT,1990,9031,single_focus,0,0.0,1.0,"Meanwhile, African Americans face an uncertain future as the scientific and technological revolution has undermined a major base of livelihtod-factory jobs",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1558,1,0,1,0,1,1,1,LAT,1990,9031,multi_focus_epu_first,0,0.0,0.95,"Meanwhile, African Americans face an uncertain future as the scientific and technological revolution has undermined a major base of livelihtod-factory jobs",1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_1558,1,0,1,0,1,1,1,LAT,1990,9031,multi_focus_epu_last,0,0.0,1.0,African Americans face an uncertain future as the scientific and technological revolution has undermined a major base of livelihtod-factory jobs,1,1,0.6,5,0.0,1.0,1,0.0,0.0,1,0.0,1.0,1,1.0,1.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_289,0,0,0,0,0,0,0,MIHB,1999,2629,single_focus,0,1.0,0.9,isncertainty in Brazil keeps stock markets edgy TORONTO - Canadian stocks fell Thursday amid speculation that Brazil's economic slowdown could trim earnings,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_289,0,0,0,0,0,0,0,MIHB,1999,2629,multi_focus_epu_first,0,1.0,0.95,isncertainty in Brazil keeps stock markets edgy TORONTO - Canadian stocks fell Thursday amid speculation that Brazil's economic slowdown could trim earnings,1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_289,0,0,0,0,0,0,0,MIHB,1999,2629,multi_focus_epu_last,1,0.0,0.85,reviewing laws to determine where changes were needed to conform to a 1998 court ruling declaring the definition of ``spouse'' under the Income Tax Act unconstitutional,1,1,0.4,5,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1,1.0,0.0,1,1.0,0.0,1
google/gemini-3.1-pro-preview,Midcentury_39,1,0,0,1,1,0,0,NYT,2002,4149,single_focus,0,0.0,1.0,The market's touch-and-go mood was not surprising given the climate of uncertainty. Stocks dropped sharply Monday and Tuesday after federal officials said that suicide bomber attacks could occur domestically,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Midcentury_39,1,0,0,1,1,0,0,NYT,2002,4149,multi_focus_epu_first,0,0.0,1.0,The market's touch-and-go mood was not surprising given the climate of uncertainty. Stocks dropped sharply Monday and Tuesday after federal officials said that suicide bomber attacks could occur domestically,0,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Midcentury_39,1,0,0,1,1,0,0,NYT,2002,4149,multi_focus_epu_last,0,0.0,1.0,The market's touch-and-go mtod was not surprising given the climate of uncertainty. Stocks dropped sharply Monday and Tuesday after federal officials said that suicide bomber attacks could occur domestically and that terrorists were aggressively seek,0,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1691,1,0,1,1,1,1,1,MIHB,1988,6379,single_focus,0,0.0,1.0,"I suspect that some people have decided to take a loss on their stocks, pull out of an uncertain situation on Wall Street and put their money into housing.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1691,1,0,1,1,1,1,1,MIHB,1988,6379,multi_focus_epu_first,0,0.0,1.0,"I suspect that some people have decided to take a loss on their stocks, pull out of an uncertain situation on Wall Street and put their money into housing.",1,1,0.0,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_1691,1,0,1,1,1,1,1,MIHB,1988,6379,multi_focus_epu_last,0,0.0,1.0,"I suspect that some people have decided to take a loss on their stocks, pull out of an uncertain situation on Wall Street and put their money into housing.",1,1,0.0,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,0.0,1,0.0,0.0,1
google/gemini-3.1-pro-preview,Current_516,1,0,1,0,0,0,0,DMNB,2010,3178,single_focus,1,1.0,0.99,Not knowing what is going to happen to personal tax rates and capital gains rates has us keeping our powder dry.,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_516,1,0,1,0,0,0,0,DMNB,2010,3178,multi_focus_epu_first,1,1.0,0.95,Not knowing what is going to happen to personal tax rates and capital gains rates has us keeping our powder dry.,1,1,1.0,5,0.0,1.0,1,1.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_516,1,0,1,0,0,0,0,DMNB,2010,3178,multi_focus_epu_last,1,1.0,0.95,Not knowing what is going to happen to personal tax rates and capital gains rates has us keeping our powder dry.,1,1,0.8,5,0.0,1.0,1,1.0,1.0,1,1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_752,1,1,0,0,0,0,1,DMNB,2006,1971,single_focus,0,0.0,1.0,"""You have to be comfortable with risk anduncertainty,"" said Dirk Knemeyer, principal of Involution Studios LLC",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_752,1,1,0,0,0,0,1,DMNB,2006,1971,multi_focus_epu_first,0,0.0,1.0,"You have to be comfortable with risk anduncertainty,"" said Dirk Knemeyer, principal of Involution Studios LLC of Boston.",1,1,0.4,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_752,1,1,0,0,0,0,1,DMNB,2006,1971,multi_focus_epu_last,0,0.0,1.0,You have to be comfortable with risk anduncertainty,1,1,0.8,5,0.0,0.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_935,1,0,1,0,0,0,1,LAT,1989,9905,single_focus,0,0.0,0.9,This is particularly true if we are unable to address the increasingly serious economic conflicts that threaten to turn ever close military allies into bitter commercial rivals.,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_935,1,0,1,0,0,0,1,LAT,1989,9905,multi_focus_epu_first,0,0.0,0.95,Reducing the costs of the military is a prerequisite for a successful economic strategy.,1,1,0.0,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,0.0,1,1.0,0.0,1
google/gemini-3.1-pro-preview,Current_935,1,0,1,0,0,0,1,LAT,1989,9905,multi_focus_epu_last,0,0.0,0.9,Reducing the costs of the military is a prerequisite for a successful economic strategy. Gorbachev offers the possibility of naval disarmament that could produce major savings for both countries.,1,1,0.6,5,0.0,1.0,1,0.0,0.0,1,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1599,1,0,1,0,0,0,1,LAT,2003,7231,single_focus,0,0.0,1.0,investors remain wary about prospects for the is.S. economy and corporate profits,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1599,1,0,1,0,0,0,1,LAT,2003,7231,multi_focus_epu_first,0,0.0,0.95,"investors remain wary about prospects for the is.S. economy and corporate profits, analysts said.",1,1,0.2,5,-1.0,0.0,1,-1.0,0.0,1,-1.0,0.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1599,1,0,1,0,0,0,1,LAT,2003,7231,multi_focus_epu_last,0,0.0,1.0,"investors remain wary about prospects for the is.S. economy and corporate profits, analysts said.",1,1,0.6,5,0.0,1.0,1,0.0,0.0,1,0.0,1.0,1,1.0,0.0,1,0.0,1.0,1
google/gemini-3.1-pro-preview,Current_1468,1,1,0,1,1,1,0,SFC,1996,10904,single_focus,1,1.0,0.95,unclear or nonexistent rules and regulations mean no one in or out of government knows exactly who has the authority to sign off on projects,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
google/gemini-3.1-pro-preview,Current_1468,1,1,0,1,1,1,0,SFC,1996,10904,multi_focus_epu_first,1,1.0,0.95,unclear or nonexistent rules and regulations mean no one in or out of government knows exactly who has the authority to sign off on projects,1,1,0.8,5,1.0,1.0,1,1.0,0.0,1,1.0,1.0,1,1.0,1.0,1,1.0,1.0,1
google/gemini-3.1-pro-preview,Current_1468,1,1,0,1,1,1,0,SFC,1996,10904,multi_focus_epu_last,1,1.0,0.95,unclear or nonexistent rules and regulations mean no one in or out of government knows exactly who has the authority to sign off on projects,1,1,0.8,5,1.0,1.0,1,1.0,0.0,1,1.0,1.0,1,1.0,1.0,1,1.0,1.0,1
google/gemini-3.1-pro-preview,Current_875,0,0,0,0,0,0,0,MIHB,1993,1480,single_focus,0,1.0,1.0,"Ryder Systems directors considered raising the company's dividend Friday, but decided against it, partially because of uncertainty over the economy.",1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0
